time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex,normalised_value_start,normalised_value_end,source
"February 5 , 1929 – August 22 , 2005","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,0,0,1929-02-05,2005-08-22,LLM
of the 20th century,IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,1,282,1900-01-01,1999-12-31,LLM
twenty-one minutes,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,1,4,,,ML
3 – 1990Unheimlich,CD VBD CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,11,,,ML
1993L'Escalier,CD,YEAR_REGEX_1,TIME,time_reference,0,13,,,ML
2008/Musidisc 201302 – 1993Presque,CD CD JJ CD,YEAR_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_range,0,17,,,ML
245172 – 1995Piano-pianoSuite,CD JJ JJ,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,0,21,,,ML
MO 782110 – 1997Cellule 75Cellule 75,NNP CD VBD CD CD CD,TIME_UNIT_REGEX DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1 DIGIT_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL NUMERAL,time_reference,0,28,,,ML
7033 – 1997Interrupteur,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,0,31,,,ML
1999Chansons,CD,YEAR_REGEX_1,TIME,time_reference,1,34,,,ML
81 – 1999Danses,CD VBD CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,39,,,ML
4VL 3704 – 2003Far-West,CD CD JJ JJ,DIGIT_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL NUMERAL MODIFIER TIME,time_range,0,41,,,ML
1999Cycle,CD,YEAR_REGEX_1,TIME,time_reference,0,44,,,ML
2002Tautologos,CD,YEAR_REGEX_1,TIME,time_reference,1,45,,,ML
1958/59,CD,YEAR_REGEX_1,TIME,time_reference,0,47,,,ML
037 – 2003Comedia,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,54,,,ML
1992Impro-micro-acoustique,CD,YEAR_REGEX_1,TIME,time_reference,1,55,,,ML
2004CollectionCollection,CD,YEAR_REGEX_1,TIME,time_reference,1,56,,,ML
2004Les,CD,YEAR_REGEX_1,TIME,time_reference,0,59,,,ML
207 – 2004,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,60,,,ML
0008 – 2004,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,63,,,ML
2006Far-West,JJ,YEAR_REGEX_1,TIME,time_reference,0,67,,,ML
September 2006Et,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,69,,,ML
May 2007DidascaliesRencontres,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,74,,,ML
2 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,78,,,ML
May 2007SonopsysPassage,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,80,,,ML
May 2007in,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,83,,,ML
1943 – 1980Music,CD NN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,2,83,,,ML
847 – 1997in,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,0,86,,,ML
2003in,CD,YEAR_REGEX_1,TIME,time_reference,0,87,,,ML
2000in,CD,YEAR_REGEX_1,TIME,time_reference,0,88,,,ML
750 – 276522Chantal,CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,time_point,0,91,,,ML
the first 2000,DT JJ CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL TIME,time_reference,1,100,,,ML
2009Sexolidad,CD,YEAR_REGEX_1,TIME,time_reference,0,103,,,ML
2009INA-GRM,CD,YEAR_REGEX_1,TIME,time_reference,0,104,,,ML
April 2010TRANQUILLES,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,1,110,,,ML
Nov,NNP,MONTH_ABBR_REGEX,TIME,time_reference,1,112,,,ML
081 – 2010EXERCICES,CD VBD CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,114,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,0,122,,,ML
228 – Feb. 2011VISITATION,CD NNP NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX MONTH_ABBR_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME TIME,time_range,0,126,,,ML
2011Souvenir,CD,YEAR_REGEX_1,TIME,time_reference,0,127,,,ML
MON,NNP,WEEK_ABBR_REGEX,TIME,time_reference,0,132,,,ML
2066.2 – 2011PROGRAMME,CD JJ CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,1,136,,,ML
67752 – 2012,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,0,154,,,ML
2007This,CD,YEAR_REGEX_1,TIME,time_reference,0,165,,,ML
January 2001translation,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,0,174,,,ML
2 July 2010-07-03,CD NNP JJ,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,1,183,,,ML
3 – 2011,CD NN CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,1,186,,,ML
of Future,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,0,205,,,ML
11350,CD,YEAR_REGEX_1,TIME,time_reference,0,209,,,ML
Oct.1998,NNP,MONTH_ABBR_REGEX,TIME,time_reference,0,242,,,ML
3 – Autumn,CD JJ NNP,DIGIT_REGEX_1 LINKAGE_REGEX SEASON_REGEX,NUMERAL MODIFIER TIME,,0,244,,,ML
10 – January,CD JJ NNP,DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX,NUMERAL MODIFIER TIME,,0,246,,,ML
"May 17–19 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,0,247,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,1,248,,,ML
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,0,251,,,ML
252 – December 1999,CD JJ NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME TIME,time_range,0,254,,,ML
January,NNP,MONTH_REGEX,TIME,time_reference,2,257,,,ML
2000 11,CD CD,YEAR_REGEX_1 DIGIT_REGEX_1,TIME NUMERAL,,0,258,,,ML
March 31/2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,0,277,,,ML
"August 14 to 20 , 2002","NNP CD TO CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER NUMERAL MODIFIER TIME,time_reference,0,279,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,0,282,,,ML
December,NNP,MONTH_REGEX,TIME,time_reference,0,283,,,ML
242 April 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,1,285,,,ML
"May 18–29 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,3,288,,,ML
daily,JJ,PERIOD_REGEX,TIME,time_reference,1,289,,,ML
60-61 – 2005,CD JJ CD,DIGIT_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,NUMERAL MODIFIER TIME,,2,289,,,ML
of 76 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,0,292,,,ML
Of The Future,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER MODIFIER TIME,time_reference,0,302,,,ML
GMTH 3,NNP CD,TIME_ZONE_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,0,308,,,ML
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,1,320,,,ML
