URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,109,0.6846932821506008,0.2185913802463079,person,"A somewhat different Gracie also marked this era, as the Gracie character could often be found to be mean to George.",2,13,== Radio stars ==,70020
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,0,0.5676698005261349,0.6367337677594885,person,George: Your mother cut my face out of the picture.,0,14,== Radio stars ==,70020
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,12,0.5496788081341035,0.593695859424642,person,"Gracie: Oh, George, you're being sensitive.",1,14,== Radio stars ==,70020
http://dbpedia.org/resource/George_V,7153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",George,0,0.7575431570319145,0.19345816474627892,person,George: I am not!,2,14,== Radio stars ==,70020
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,50,0.7064372127943883,0.30806183502986884,person,"Census Taker: No, I mean what do you earn?Gracie: George's salary.",1,16,== Radio stars ==,70020
http://dbpedia.org/resource/Elvia_Allman,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Elvia Allman,92,1.0,0.0,person,"The reformat focused on the couple's married life and life among various friends, including Elvia Allman as ""Tootsie Sagwell,"" a man-hungry spinster in love with Bill Goodwin, and neighbors, until the characters of Harry and Blanche Morton entered the picture to stay.",1,17,== Radio stars ==,70020
http://dbpedia.org/resource/Bill_Goodwin,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bill Goodwin,162,1.0,8.815475896517494E-32,person,"The reformat focused on the couple's married life and life among various friends, including Elvia Allman as ""Tootsie Sagwell,"" a man-hungry spinster in love with Bill Goodwin, and neighbors, until the characters of Harry and Blanche Morton entered the picture to stay.",1,17,== Radio stars ==,70020
http://dbpedia.org/resource/Blanche_of_Burgundy,48,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Blanche,225,0.49833844906112934,0.6178148591400506,person,"The reformat focused on the couple's married life and life among various friends, including Elvia Allman as ""Tootsie Sagwell,"" a man-hungry spinster in love with Bill Goodwin, and neighbors, until the characters of Harry and Blanche Morton entered the picture to stay.",1,17,== Radio stars ==,70020
http://dbpedia.org/resource/Spinster,,http://dbpedia.org/ontology/Person,,,,,person,"The reformat focused on the couple's married life and life among various friends, including Elvia Allman as ""Tootsie Sagwell,"" a man-hungry spinster in love with Bill Goodwin, and neighbors, until the characters of Harry and Blanche Morton entered the picture to stay.",1,17,== Radio stars ==,70020
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,37,0.9767946820894842,0.02019709010759158,person,"Like The Jack Benny Program, the new George Burns & Gracie Allen Show portrayed George and Gracie as entertainers with their own weekly radio show.",0,18,== Radio stars ==,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie Allen,52,1.0,0.0,person,"Like The Jack Benny Program, the new George Burns & Gracie Allen Show portrayed George and Gracie as entertainers with their own weekly radio show.",0,18,== Radio stars ==,70020
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,80,0.9767946820894842,0.02019709010759158,person,"Like The Jack Benny Program, the new George Burns & Gracie Allen Show portrayed George and Gracie as entertainers with their own weekly radio show.",0,18,== Radio stars ==,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie,91,0.9999996613045715,3.28341527299771E-7,person,"Like The Jack Benny Program, the new George Burns & Gracie Allen Show portrayed George and Gracie as entertainers with their own weekly radio show.",0,18,== Radio stars ==,70020
http://dbpedia.org/resource/Meredith_Willson,271,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Meredith Willson,90,1.0,0.0,person,"Goodwin remained, his character as ""girl-crazy"" as ever, and the music was now handled by Meredith Willson (later to be better known for composing the Broadway musical The Music Man).",1,18,== Radio stars ==,70020
http://dbpedia.org/resource/Mel_Blanc,981,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Mel Blanc,47,1.0,0.0,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Bea_Benaderet,153,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bea Benaderet,158,1.0,0.0,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Omar_Bradley,639,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Bradley,225,0.5932857751389339,0.6302485734531965,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Hal_March,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hal March,309,1.0,0.0,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Harry_Morton,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Harry Morton,400,0.9999958113986805,4.188519189096896E-6,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie,441,1.0,1.778569256870913E-14,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Catchphrase,,http://dbpedia.org/ontology/Person,,,,,person,"The supporting cast during this phase included Mel Blanc as the melancholy, ironically named ""Happy Postman"" (his catchphrase was ""Remember, keep smiling!""); Bea Benaderet (later Cousin Pearl in The Beverly Hillbillies, Kate Bradley in Petticoat Junction and the voice of Betty Rubble in The Flintstones) and Hal March (later more famous as the host of The $64,000 Question) as neighbors Blanche and Harry Morton; and the various members of Gracie's ladies' club, the Beverly Hills Uplift Society.",0,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie,115,0.9990090710350404,9.38877340103871E-4,person,"One running gag during this period, stretching into the television era, was Burns's questionable singing voice, as Gracie lovingly referred to her husband as ""Sugar Throat.""",1,20,== Radio stars == | === Supporting players ===,70020
http://dbpedia.org/resource/Jack_Benny,1134,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jack Benny,18,0.9999999301455229,6.985446756287694E-8,person,"Their good friend Jack Benny reached a negotiating impasse with NBC over the corporation he set up (""Amusement Enterprises"") to package his show, the better to put more of his earnings on a capital-gains basis and avoid the 80 percent taxes slapped on very high earners in the World War II period.",1,22,== Radio stars == | === New network ===,70020
http://dbpedia.org/resource/World_War_II,254679,"Wikidata:Q1656682,DUL:Event,Schema:Event,DBpedia:SocietalEvent,DBpedia:Event,DBpedia:MilitaryConflict",World War II,277,0.9999982678438863,1.2427002997980036E-6,event,"Their good friend Jack Benny reached a negotiating impasse with NBC over the corporation he set up (""Amusement Enterprises"") to package his show, the better to put more of his earnings on a capital-gains basis and avoid the 80 percent taxes slapped on very high earners in the World War II period.",1,22,== Radio stars == | === New network ===,70020
http://dbpedia.org/resource/David_Sarnoff,236,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",David Sarnoff,206,1.0,0.0,person,"When CBS executive William S. Paley convinced Benny to move to CBS (Paley, among other things, impressed Benny with his attitude that the performers make the network, not the other way around, as NBC chief David Sarnoff reputedly believed); Benny in turn convinced several NBC stars to join him, including Burns and Allen.",2,22,== Radio stars == | === New network ===,70020
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,316,0.9999887085590717,6.6966486100070595E-6,person,"When CBS executive William S. Paley convinced Benny to move to CBS (Paley, among other things, impressed Benny with his attitude that the performers make the network, not the other way around, as NBC chief David Sarnoff reputedly believed); Benny in turn convinced several NBC stars to join him, including Burns and Allen.",2,22,== Radio stars == | === New network ===,70020
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,45,0.9665426782337897,0.01981240914116915,person,"Thus, CBS reaped the benefits when Burns and Allen moved to television in 1950.",3,22,== Radio stars == | === New network ===,70020
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,19,0.8895862896493836,0.10556848030203765,person,"On television, The George Burns and Gracie Allen Show put faces to the radio characters audiences had come to love.",0,24,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie Allen,36,1.0,0.0,person,"On television, The George Burns and Gracie Allen Show put faces to the radio characters audiences had come to love.",0,24,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Harry_Morton,7,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q937857,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:SoccerPlayer",Harry Morton,29,0.9999958113987374,4.188519189096419E-6,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Hal_March,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Hal March,43,1.0,0.0,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/John_Brown_(abolitionist),1248,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q2159907,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Criminal",John Brown,80,0.7772375629025093,0.24890685482973637,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Fred_Clark,131,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Fred Clark,137,1.0,3.0684035679430057E-20,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Larry_Keating,67,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Larry Keating,178,1.0,0.0,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Character_actor,,http://dbpedia.org/ontology/Person,,,,,person,"A parade of actors portrayed Harry Morton: Hal March, The Life of Riley alumnus John Brown, veteran movie and television character actor Fred Clark, and future Mister Ed co-star Larry Keating.",0,25,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Bill_Goodwin,70,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bill Goodwin,15,1.0,3.6555299016796005E-17,person,"When announcer Bill Goodwin left after the first season, Burns hired announcer Harry Von Zell, a veteran of the Fred Allen and Eddie Cantor radio shows, to succeed him.",0,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Harry_von_Zell,64,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Harry Von Zell,79,1.0,0.0,person,"When announcer Bill Goodwin left after the first season, Burns hired announcer Harry Von Zell, a veteran of the Fred Allen and Eddie Cantor radio shows, to succeed him.",0,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Fred_Allen,354,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q947873,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q13590141,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Presenter,DBpedia:Person,DBpedia:Agent,DBpedia:TelevisionHost",Fred Allen,112,1.0,3.197987063535088E-16,person,"When announcer Bill Goodwin left after the first season, Burns hired announcer Harry Von Zell, a veteran of the Fred Allen and Eddie Cantor radio shows, to succeed him.",0,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Eddie_Cantor,696,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Eddie Cantor,127,1.0,0.0,person,"When announcer Bill Goodwin left after the first season, Burns hired announcer Harry Von Zell, a veteran of the Fred Allen and Eddie Cantor radio shows, to succeed him.",0,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,65,0.9182481630121538,0.052736327987748695,person,"Von Zell was cast as the good-natured, easily confused Burns and Allen announcer and buddy.",1,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Zell_im_Wiesental,38,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Zell,4,0.659050829563841,0.5022972688491604,place,"Von Zell was cast as the good-natured, easily confused Burns and Allen announcer and buddy.",1,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie,71,0.9687502371646488,0.029985798270007427,person,"He also became one of the show's running gags, when his involvement in Gracie's harebrained ideas would get him fired at least once a week by Burns.",2,27,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Sandra_Reemer,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandra,72,0.49227655241578017,0.44099585254208584,person,"Midway through the run of the television show the Burns's two children, Sandra and Ronald, began to make appearances:",0,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Sandra_Reemer,63,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Sandra,72,0.49227655241578017,0.44099585254208584,person,"Midway through the run of the television show the Burns's two children, Sandra and Ronald, began to make appearances:",0,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Gracie_Allen,308,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Gracie,94,0.9540281766929367,0.025147133036385064,person,"Typical of the blurred line between reality and fiction in the show, Ronnie played George and Gracie's on-air son, showing up in the second episode of season 6 (""Ronnie Arrives"") with no explanation offered as to where he had been for the past five years of the show.",3,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/California,196317,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,41,0.9978484123414183,0.0020714293808066957,place,"When the show's characters moved back to California in season 7 after spending the prior year in New York City, Ronnie's character dropped all apparent acting aspirations and instead enrolled in USC, becoming an inveterate girl chaser.",5,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/New_York_City,210990,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",New York City,97,0.9999993807874928,5.043444687876152E-7,place,"When the show's characters moved back to California in season 7 after spending the prior year in New York City, Ronnie's character dropped all apparent acting aspirations and instead enrolled in USC, becoming an inveterate girl chaser.",5,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Steve_Allen,837,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Allen,10,0.9941274524344023,0.005700570930482853,person,"Burns and Allen also took a cue from Lucille Ball and Desi Arnaz's Desilu Productions and formed a company of their own, McCadden Corporation (named after the street on which Burns's brother lived), headquartered on the General Service Studio lot in the heart of Hollywood, and set up to film television shows and commercials.",6,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Lucille_Ball,1557,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Lucille Ball,37,1.0,0.0,person,"Burns and Allen also took a cue from Lucille Ball and Desi Arnaz's Desilu Productions and formed a company of their own, McCadden Corporation (named after the street on which Burns's brother lived), headquartered on the General Service Studio lot in the heart of Hollywood, and set up to film television shows and commercials.",6,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Desi_Arnaz,596,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Desi Arnaz,54,1.0,0.0,person,"Burns and Allen also took a cue from Lucille Ball and Desi Arnaz's Desilu Productions and formed a company of their own, McCadden Corporation (named after the street on which Burns's brother lived), headquartered on the General Service Studio lot in the heart of Hollywood, and set up to film television shows and commercials.",6,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Hollywood,24508,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Hollywood,263,0.9999985937408493,1.4062297804790664E-6,place,"Burns and Allen also took a cue from Lucille Ball and Desi Arnaz's Desilu Productions and formed a company of their own, McCadden Corporation (named after the street on which Burns's brother lived), headquartered on the General Service Studio lot in the heart of Hollywood, and set up to film television shows and commercials.",6,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Robert_Cummings,429,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Bob Cummings,192,1.0,0.0,person,"Besides their own hit show (which made the transition from a bi-weekly live series to a weekly filmed version in the fall of 1952), the couple's company produced such television series as The Bob Cummings Show (subsequently syndicated and rerun as Love That Bob); The People's Choice, starring Jackie Cooper; Mona McCluskey, starring Juliet Prowse; and Mister Ed, starring Alan Young and a talented ""talking"" horse.",7,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Jackie_Cooper,424,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Jackie Cooper,294,1.0,0.0,person,"Besides their own hit show (which made the transition from a bi-weekly live series to a weekly filmed version in the fall of 1952), the couple's company produced such television series as The Bob Cummings Show (subsequently syndicated and rerun as Love That Bob); The People's Choice, starring Jackie Cooper; Mona McCluskey, starring Juliet Prowse; and Mister Ed, starring Alan Young and a talented ""talking"" horse.",7,29,== Radio stars == | === Television ===,70020
http://dbpedia.org/resource/Alan_Young,196,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Alan Young,373,1.0,8.709606849475086E-20,person,"Besides their own hit show (which made the transition from a bi-weekly live series to a weekly filmed version in the fall of 1952), the couple's company produced such television series as The Bob Cummings Show (subsequently syndicated and rerun as Love That Bob); The People's Choice, starring Jackie Cooper; Mona McCluskey, starring Juliet Prowse; and Mister Ed, starring Alan Young and a talented ""talking"" horse.",7,29,== Radio stars == | === Television ===,70020
