time_expression,POST_tag,time_token,type_token,time_expression_type,sentenceIndex,paragraphIndex
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,21,48
2008,CD,YEAR_REGEX_1,TIME,time_reference,22,48
6 February 1981,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,23,48
late May 2004,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,25,48
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,50
early 2005,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,0,50
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,2,50
That month,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,4,50
ten years ago,CD NNS RB,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,5,50
the last three years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,6,50
day to day,NN TO NN,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,10,50
2021,CD,YEAR_REGEX_1,TIME,time_reference,12,50
the moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,13,50
2011,CD,YEAR_REGEX_1,TIME,time_reference,1,52
2008,CD,YEAR_REGEX_1,TIME,time_reference,4,52
1988,CD,YEAR_REGEX_1,TIME,time_reference,5,52
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,5,52
13 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,7,52
2010,CD,YEAR_REGEX_1,TIME,time_reference,12,52
2012,CD,YEAR_REGEX_1,TIME,time_reference,12,52
almost 70 years old,RB CD NNS JJ,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,MODIFIER NUMERAL TIME MODIFIER,time_reference,13,52
about every day,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,16,52
2008,CD,YEAR_REGEX_1,TIME,time_reference,20,52
2015,CD,YEAR_REGEX_1,TIME,time_reference,24,52
the 2017–2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,26,52
1979,CD,YEAR_REGEX_1,TIME,time_reference,0,59
1986,CD,YEAR_REGEX_1,TIME,time_reference,0,60
1987,CD,YEAR_REGEX_1,TIME,time_reference,0,61
2003,CD,YEAR_REGEX_1,TIME,time_reference,0,62
1991,CD,YEAR_REGEX_1,TIME,time_reference,0,62
2008,CD,YEAR_REGEX_1,TIME,time_reference,0,63
2015,CD,YEAR_REGEX_1,TIME,time_reference,0,64
2016,CD,YEAR_REGEX_1,TIME,time_reference,0,65
2021,CD,YEAR_REGEX_1,TIME,time_reference,0,66
2014,CD,YEAR_REGEX_1,TIME,time_reference,0,66
